1305,2178
1305,2281
1305,2288
1305,2310
1305,2385
1305,2806
1305,2877
1305,3011
1305,3028
1305,3043
1305,3614
1305,3626
1305,3733
1305,3844
1305,3940
1306,18
1306,219
1306,301
1306,463
1306,653
1306,670
1306,945
1306,952
1306,1227
1306,1237
1306,1263
1306,1318
1306,1329
1306,1793
1306,1849
1306,1884
1306,1897
1306,1902
1306,1908
1306,1946
1306,2042
1306,2509
1306,2604
1306,2785
1306,3007
1306,3151
1306,3493
1306,3534
1306,3563
1306,3877
1307,9
1307,183
1307,199
1307,439
1307,602
1307,724
1307,804
1307,1093
1307,1138
1307,1221
1307,1289
1307,1338
1307,1340
1307,1396
1307,1429
1307,1591
1307,1739
1307,1908
1307,1943
1307,1994
1307,2099
1307,2518
1307,2525
1307,2545
1307,2572
1307,2581
1307,2595
1307,2732
1307,2841
1307,2911
1307,2951
1307,3653
1308,8
1308,42
1308,170
1308,187
1308,261
1308,322
1308,334
1308,383
1308,394
1308,409
1308,418
1308,522
1308,583
1308,588
1308,590
1308,614
1308,626
1308,649
1308,656
1308,716
1308,758
1308,769
1308,800
1308,915
1308,943
1308,965
1308,977
1308,1004
1308,1006
1308,1010
1308,1027
1308,1038
1308,1258
1308,1329
1308,1395
1308,1443
1308,1466
1308,1760
1308,1766
1308,1799
1308,1806
1308,1949
1308,1987
1308,2011
1308,2016
1308,2023
1308,2177
1308,2192
1308,2207
1308,2296
1308,2323
1308,2336
1308,2500
1308,2511
1308,2528
1308,2605
1308,2722
1308,2878
1308,2923
1308,3007
1308,3027
1308,3047
1308,3059
1308,3179
1308,3423
1308,3428
1308,3723
1308,3737
1308,3802
1308,3867
1308,3912
1308,3931
1309,16
1309,45
1309,73
1309,153
1309,286
1309,351
1309,364
1309,416
1309,432
1309,439
1309,469
1309,475
1309,490
1309,506
1309,531
1309,532
1309,543
1309,575
1309,578
1309,596
1309,628
1309,680
1309,773
1309,821
1309,878
1309,905
1309,911
1309,963
1309,1009
1309,1094
1309,1179
1309,1209
1309,1222
1309,1260
1309,1268
1309,1495
1309,1496
1309,1517
1309,1673
1309,1724
1309,1766
1309,1818
1309,1942
1309,2003
1309,2011
1309,2131
1309,2206
1309,2299
1309,2304
1309,2318
1309,2504
1309,2518
1309,2544
1309,2557
1309,2601
1309,2703
1309,2875
1309,2934
1309,3025
1309,3048
1309,3053
1309,3062
1309,3065
1309,3255
1309,3367
1309,3506
1309,3530
1309,3681
1309,3710
1309,3726
1309,3898
1309,3965
1310,8
1310,26
1310,75
1310,80
1310,209
1310,243
1310,251
1310,252
1310,280
1310,339
1310,469
1310,479
1310,569
1310,588
1310,615
1310,639
1310,762
1310,782
1310,784
1310,825
1310,829
1310,840
1310,851
1310,886
1310,943
1310,955
1310,962
1310,1023
1310,1040
1310,1041
1310,1064
1310,1072
1310,1088
1310,1115
1310,1164
1310,1219
1310,1264
1310,1289
1310,1318
1310,1322
1310,1338
1310,1362
1310,1364
1310,1417
1310,1440
1310,1444
1310,1493
1310,1495
1310,1504
1310,1562
1310,1775
1310,1799
1310,1844
1310,1869
1310,1943
1310,1995
1310,2015
1310,2289
1310,2409
1310,2504
1310,2511
1310,2522
1310,2770
1310,3102
1310,3161
1310,3493
1310,3569
1310,3662
1310,3685
1310,3744
1310,3817
1310,3825
1311,138
1311,157
1311,160
1311,196
1311,295
1311,351
1311,384
1311,435
1311,510
1311,594
1311,713
1311,744
1311,817
1311,852
1311,896
1311,925
1311,1071
1311,1282
1311,1353
1311,1493
1311,1558
1311,1706
1311,1869
1311,2061
1311,2251
1311,2252
1311,2590
1311,2756
1311,2766
1311,2810
1311,2876
1311,3406
1311,3476
1311,3491
1311,3874
1311,3953
1312,154
1312,160
1312,181
1312,210
1312,296
1312,302
1312,343
1312,534
1312,563
1312,582
1312,587
1312,602
1312,609
1312,649
1312,697
1312,742
1312,813
1312,826
1312,829
1312,830
1312,931
1312,977
1312,1043
1312,1045
1312,1071
1312,1115
1312,1233
1312,1243
1312,1254
1312,1263
1312,1282
1312,1285
1312,1380
1312,1558
1312,1624
1312,1838
1312,2005
1312,2279
1312,2332
1312,2717
1312,2725
1312,2775
1312,2892
1312,3230
1312,3251
1312,3332
1312,3477
1312,3611
1312,3765
1312,3830
1312,3859
1312,3887
1312,3916
1312,3936
1312,3944
1312,3954
1312,3957
1313,55
1313,128
1313,138
1313,186
1313,217
1313,288
1313,295
1313,342
1313,551
1313,569
1313,575
1313,591
1313,745
1313,805
1313,840
1313,894
1313,962
1313,1010
1313,1052
1313,1078
1313,1117
1313,1167
1313,1218
1313,1293
1313,1333
1313,1390
1313,1408
1313,1421
1313,1446
1313,1456
1313,1463
1313,1511
1313,1555
1313,1765
1313,1855
1313,1934
1313,1981
1313,2034
1313,2513
1313,2602
1313,2748
1313,2819
1313,3290
1313,3455
1313,3478
1313,3542
1313,3578
1313,3585
1313,3627
1313,3640
1313,3652
1313,3762
1313,3795
1313,3830
1314,270
1314,458
1314,498
1314,558
1314,988
1314,1135
1314,1174
1314,1187
1314,1227
1314,1241
1314,1263
1314,1364
1314,1509
1314,1967
1314,1984
1314,2055
1314,2315
1314,3058
1315,146
1315,197
1315,490
1315,513
1315,561
1315,566
1315,580
1315,607
1315,638
1315,756
1315,781
1315,845
1315,870
1315,878
1315,898
1315,925
1315,1059
1315,1064
1315,1125
1315,1160
1315,1199
1315,1269
1315,1335
1315,1380
1315,1413
1315,1489
1315,1547
1315,1844
1315,1873
1315,1952
1315,1988
1315,1991
1315,2279
1315,2327
1315,2511
1315,2581
1315,2754
1315,2765
1315,2900
1315,2934
1315,3029
1315,3197
1315,3716
1315,3840
1315,3842
1315,3852
1315,3947
1316,69
1316,72
1316,74
1316,146
1316,331
1316,465
1316,479
1316,507
1316,549
1316,607
1316,723
1316,789
1316,848
1316,854
1316,859
1316,896
1316,1023
1316,1038
1316,1062
1316,1107
1316,1202
1316,1207
1316,1213
1316,1339
1316,1392
1316,1443
1316,1482
1316,1646
1316,1652
1316,1654
1316,1659
1316,1749
1316,1782
1316,1789
1316,2006
1316,2017
1316,2034
1316,2078
1316,2301
1316,2423
1316,2491
1316,2499
1316,2517
1316,2518
1316,2532
1316,2541
1316,2543
1316,2567
1316,2607
1316,2721
1316,2803
1316,2805
1316,2875
1316,3036
1316,3062
1316,3181
1316,3387
1316,3414
1316,3432
1316,3595
1316,3820
1316,3922
1317,152
1317,267
1317,331
1317,339
1317,530
1317,532
1317,552
1317,596
1317,639
1317,746
1317,818
1317,972
1317,989
1317,1046
1317,1048
1317,1069
1317,1128
1317,1194
1317,1202
1317,1294
1317,1378
1317,1486
1317,1496
1317,1536
1317,1612
1317,1680
1317,1731
1317,1784
1317,1803
1317,1859
1317,1899
1317,1924
1317,2125
1317,2156
1317,2162
1317,2185
1317,2224
1317,2237
1317,2274
1317,2319
1317,2344
1317,2425
1317,2518
1317,2527
1317,2554
1317,2569
1317,2751
1317,2797
1317,3007
1317,3012
1317,3087
1317,3107
1317,3158
1317,3181
1317,3476
1317,3668
1317,3670
1317,3703
1317,3795
1317,3852
1317,3868
1317,3922
1318,80
1318,84
1318,213
1318,251
1318,292
1318,328
1318,342
1318,395
1318,446
1318,458
1318,460
1318,479
1318,483
1318,498
1318,499
1318,509
1318,657
1318,666
1318,714
1318,744
1318,756
1318,813
1318,867
1318,868
1318,899
1318,1006
1318,1015
1318,1019
1318,1050
1318,1106
1318,1109
1318,1125
1318,1133
1318,1201
1318,1217
1318,1278
1318,1291
1318,1294
1318,1306
1318,1310
1318,1379
1318,1394
1318,1421
1318,1488
1318,1517
1318,1733
1318,2142
1318,2206
1318,2207
1318,2237
1318,2312
1318,2334
1318,2375
1318,2421
1318,2518
1318,2540
1318,2751
1318,2755
1318,2884
1318,2933
1318,3088
1318,3138
1318,3156
1318,3172
1318,3521
1318,3547
1318,3655
1318,3772
1318,3821
1319,73
1319,100
1319,104
1319,295
1319,390
1319,428
1319,461
1319,464
1319,471
1319,481
1319,494
1319,500
1319,552
1319,598
1319,640
1319,694
1319,803
1319,810
1319,829
1319,967
1319,987
1319,1063
1319,1075
1319,1133
1319,1240
1319,1265
1319,1277
1319,1303
1319,1320
1319,1390
1319,1437
1319,1486
1319,1584
1319,1733
1319,1760
1319,1821
1319,2125
1319,2129
1319,2200
1319,2251
1319,2328
1319,2528
1319,2580
1319,2724
1319,2753
1319,3105
1319,3172
1319,3432
1319,3483
1319,3738
1319,3777
1319,3817
1320,37
1320,150
1320,184
1320,200
1320,342
1320,343
1320,361
1320,407
1320,480
1320,492
1320,494
1320,496
1320,506
1320,510
1320,570
1320,615
1320,634
1320,657
1320,714
1320,744
1320,756
1320,763
1320,880
1320,900
1320,935
1320,967
1320,1114
1320,1120
1320,1211
1320,1277
1320,1319
1320,1329
1320,1455
1320,1485
1320,1656
1320,1806
1320,2200
1320,2313
1320,2334
1320,2412
1320,2513
1320,2582
1320,2613
1320,2708
1320,2732
1320,2751
1320,2912
1320,3011
1320,3029
1320,3090
1320,3734
1320,3828
1320,3845
1320,3881
1320,3893
1320,3903
1322,5
1322,7
1322,77
1322,266
1322,270
1322,288
1322,409
1322,488
1322,506
1322,630
1322,702
1322,822
1322,836
1322,884
1322,920
1322,936
1322,1125
1322,1210
1322,1219
1322,1233
1322,1300
1322,1310
1322,1373
1322,1698
1322,1935
1322,2443
1322,2518
1322,3853
1322,3893
1323,161
1323,212
1323,443
1323,509
1323,510
1323,522
1323,551
1323,552
1323,609
1323,736
1323,955
1323,965
1323,982
1323,1060
1323,1067
1323,1123
1323,1243
1323,1246
1323,1330
1323,1366
1323,1373
1323,1537
1323,1935
1323,2167
1323,2436
1323,2612
1323,3053
1323,3417
1323,3743
1323,3783
1324,212
1324,509
1324,575
1324,781
1324,1017
1324,1274
1324,1364
1324,1367
1324,2419
1324,2999
1324,3005
1324,3846
1325,70
1325,103
1325,154
1325,194
1325,197
1325,226
1325,242
1325,274
1325,334
1325,384
1325,439
1325,480
1325,632
1325,639
1325,738
1325,748
1325,785
1325,840
1325,843
1325,855
1325,944
1325,964
1325,973
1325,982
1325,995
1325,1015
1325,1059
1325,1106
1325,1115
1325,1267
1325,1350
1325,1370
1325,1393
1325,1501
1325,1806
1325,1952
1325,2032
1325,2165
1325,2334
1325,2574
1325,2576
1325,2600
1325,2707
1325,2900
1325,3065
1325,3088
1325,3443
1325,3772
1325,3830
1327,78
1327,317
1327,326
1327,388
1327,496
1327,700
1327,701
1327,703
1327,782
1327,916
1327,931
1327,1380
1327,1629
1327,1818
1327,1916
1327,1941
1327,2004
1327,2005
1327,2006
1327,2449
1327,2495
1327,2590
1327,2933
1327,3367
1327,3631
1327,3806
1328,98
1328,210
1328,635
1328,682
1328,1003
1328,1054
1328,1330
1328,1550
1328,2060
1328,2156
1328,2794
1328,2918
1328,3047
1329,5
1329,6
1329,13
1329,56
1329,70
1329,77
1329,94
1329,130
1329,197
1329,268
1329,433
1329,501
1329,728
1329,752
1329,832
1329,995
1329,1094
1329,1306
1329,1308
1329,1320
1329,1446
1329,1455
1329,1505
1329,1605
1329,2210
1329,2407
1329,2557
1329,2600
1329,2753
1329,2755
1329,3011
1329,3027
1329,3042
1329,3655
1329,3803
1330,6
1330,56
1330,138
1330,159
1330,183
1330,199
1330,328
1330,396
1330,473
1330,476
1330,498
1330,562
1330,652
1330,678
1330,781
1330,880
1330,1029
1330,1049
1330,1115
1330,1208
1330,1222
1330,1291
1330,1323
1330,1328
1330,1539
1330,1934
1330,2026
1330,2200
1330,2206
1330,2572
1330,2724
1330,2807
1330,2888
1330,2921
1330,3167
1330,3197
1330,3293
1330,3722
1330,3837
1331,1
1331,12
1331,104
1331,374
1331,386
1331,419
1331,470
1331,471
1331,479
1331,531
1331,607
1331,718
1331,811
1331,831
1331,879
1331,896
1331,921
1331,978
1331,1034
1331,1194
1331,1209
1331,1241
1331,1259
1331,1449
1331,1495
1331,1501
1331,1775
1331,1848
1331,2061
1331,2469
1331,2475
1331,2491
1331,2517
1331,2708
1331,2714
1331,3042
1331,3187
1331,3414
1331,3423
1331,3558
1331,3825
1331,3867
1332,18
1332,28
1332,32
1332,56
1332,139
1332,243
1332,294
1332,513
1332,535
1332,732
1332,818
1332,1050
1332,1269
1332,1361
1332,1481
1332,1506
1332,1567
1332,1806
1332,1849
1332,1886
1332,1897
1332,1903
1332,1943
1332,2167
1332,2256
1332,2306
1332,2525
1332,2574
1332,3090
1332,3387
1332,3668
1332,3856
1332,3894
1333,8
1333,43
1333,54
1333,56
1333,87
1333,148
1333,165
1333,187
1333,205
1333,222
1333,243
1333,274
1333,299
1333,327
1333,382
1333,400
1333,543
1333,565
1333,578
1333,581
1333,626
1333,672
1333,716
1333,808
1333,825
1333,833
1333,835
1333,867
1333,868
1333,879
1333,901
1333,910
1333,1018
1333,1041
1333,1061
1333,1229
1333,1313
1333,1350
1333,1444
1333,1452
1333,1482
1333,1486
1333,1538
1333,1613
1333,1737
1333,1783
1333,1967
1333,2028
1333,2033
1333,2248
1333,2426
1333,2444
1333,2480
1333,2578
1333,2595
1333,2720
1333,3207
1333,3547
1333,3734
1333,3892
1333,3915
1333,3935
1334,12
1334,13
1334,19
1334,26
1334,36
1334,94
1334,150
1334,181
1334,301
1334,453
1334,455
1334,493
1334,497
1334,504
1334,526
1334,531
1334,684
1334,790
1334,845
1334,1079
1334,1123
1334,1210
1334,1272
1334,1304
1334,1336
1334,1408
1334,1442
1334,1448
1334,1509
1334,1656
1334,1906
1334,1916
1334,1929
1334,1963
1334,2060
1334,2127
1334,2289
1334,2345
1334,2417
1334,2478
1334,2609
1334,2755
1334,2774
1334,2794
1334,2878
1334,2928
1334,2933
1334,3065
1334,3102
1334,3330
1334,3371
1334,3534
1334,3931
1334,3941
1335,26
1335,157
1335,160
1335,173
1335,206
1335,228
1335,363
1335,453
1335,503
1335,517
1335,536
1335,570
1335,641
1335,650
1335,751
1335,758
1335,813
1335,941
1335,955
1335,957
1335,1040
1335,1112
1335,1114
1335,1123
1335,1259
1335,1263
1335,1285
1335,1290
1335,1315
1335,1504
1335,1505
1335,1537
1335,1564
1335,1998
1335,2419
1335,2487
1335,2513
1335,2534
1335,2597
1335,2604
1335,2733
1335,2937
1335,3285
1335,3494
1335,3532
1335,3651
1335,3669
1335,3859
1336,3
1336,26
1336,84
1336,188
1336,268
1336,317
1336,322
1336,334
1336,388
1336,399
1336,443
1336,458
1336,459
1336,468
1336,478
1336,494
1336,510
1336,513
1336,531
1336,741
1336,750
1336,763
1336,790
1336,876
1336,916
1336,1013
1336,1029
1336,1049
1336,1076
1336,1109
1336,1122
1336,1183
1336,1192
1336,1252
1336,1284
1336,1290
1336,1334
1336,1440
1336,1442
1336,1455
1336,1500
1336,1510
1336,1567
1336,1799
1336,1806
1336,1944
1336,2200
1336,2206
1336,2407
1336,2421
1336,2706
1336,3033
1336,3039
1336,3063
1336,3330
1336,3409
1337,15
1337,19
1337,52
1337,55
1337,99
1337,104
1337,136
1337,148
1337,303
1337,390
1337,428
1337,457
1337,492
1337,550
1337,582
1337,610
1337,694
1337,781
1337,818
1337,891
1337,914
1337,920
1337,959
1337,976
1337,1043
1337,1085
1337,1117
1337,1271
1337,1444
1337,1456
1337,1586
1337,1656
1337,1698
1337,1805
1337,1845
1337,1875
1337,1907
1337,1914
1337,1987
1337,2026
1337,2034
1337,2215
1337,2239
1337,2311
1337,2328
1337,2443
1337,2511
1337,2544
1337,2584
1337,2715
1337,2742
1337,2751
1337,2916
1337,2923
1337,2927
1337,3047
1337,3057
1337,3350
1337,3358
1337,3432
1337,3570
1337,3800
1337,3825
1337,3838
1337,3852
1337,3859
1338,36
1338,80
1338,130
1338,131
1338,135
1338,153
1338,160
1338,165
1338,169
1338,192
1338,206
1338,227
1338,243
1338,281
1338,296
1338,458
1338,479
1338,480
1338,496
1338,572
1338,573
1338,612
1338,634
1338,838
1338,844
1338,870
1338,873
1338,880
1338,980
1338,1025
1338,1067
1338,1069
1338,1109
1338,1210
1338,1272
1338,1307
1338,1310
1338,1342
1338,1350
1338,1407
1338,1468
1338,1493
1338,1510
1338,1511
1338,1944
1338,1946
1338,1984
1338,2032
1338,2237
1338,2318
1338,2345
1338,2407
1338,2436
1338,2506
1338,2518
1338,2526
1338,2572
1338,2597
1338,2604
1338,2876
1338,2937
1338,3178
1338,3188
1338,3493
1338,3651
1338,3772
1338,3821
1338,3828
1338,3838
1338,3938
1339,133
1339,302
1339,388
1339,475
1339,531
1339,559
1339,579
1339,784
1339,1067
1339,1105
1339,1157
1339,1231
1339,1233
1339,1241
1339,1277
1339,1316
1339,1398
1339,1429
1339,1444
1339,1484
1339,1973
1339,2518
1339,2716
1339,2879
1339,3226
1339,3227
1339,3255
1339,3303
1339,3395
1339,3406
1339,3494
1339,3603
1339,3894
1339,3899
1339,3968
1340,22
1340,62
1340,87
1340,137
1340,144
1340,164
1340,195
1340,207
1340,208
1340,274
1340,283
1340,453
1340,458
1340,469
1340,478
1340,500
1340,531
1340,575
1340,914
1340,1065
1340,1066
1340,1072
1340,1227
1340,1228
1340,1268
1340,1307
1340,1458
1340,1511
1340,1557
1340,1571
1340,1659
1340,1686
1340,2303
1340,2409
1340,2434
1340,2514
1340,2598
1340,2714
1340,2752
1340,2782
1340,3040
1340,3093
1340,3414
1340,3655
1341,69
1341,135
1341,229
1341,270
1341,274
1341,326
1341,391
1341,459
1341,565
1341,595
1341,682
1341,787
1341,855
1341,1187
1341,1378
1341,2409
1341,2514
1341,2786
1341,3655
1341,3698
1341,3815
1342,23
1342,76
1342,91
1342,128
1342,165
1342,194
1342,242
1342,439
1342,461
1342,484
1342,504
1342,529
1342,831
1342,861
1342,889
1342,1045
1342,1101
1342,1281
1342,1338
1342,1350
1342,1456
1342,1480
1342,1718
1342,2063
1342,2118
1342,2303
1342,2362
1342,2421
1342,2545
1342,2557
1342,2600
1342,2604
1342,2786
1342,3208
1342,3586
1345,77
1345,105
1345,168
1345,172
1345,268
1345,409
1345,419
1345,562
1345,606
1345,632
1345,648
1345,677
1345,694
1345,742
1345,750
1345,802
1345,828
1345,908
1345,997
1345,1004
1345,1157
1345,1173
1345,1233
1345,1252
1345,1301
1345,1353
1345,1356
1345,1386
1345,1493
1345,1567
1345,1737
1345,2007
1345,2175
1345,2279
1345,2295
1345,2299
1345,2414
1345,2416
1345,2449
1345,2504
1345,2517
1345,2583
1345,2717
1345,2740
1345,2756
1345,3251
1345,3362
1345,3492
1345,3521
1345,3532
1345,3671
1345,3685
1345,3710
1345,3827
1345,3909
1345,3936
1346,30
1346,68
1346,74
1346,293
1346,327
1346,465
1346,469
1346,470
1346,471
1346,490
1346,513
1346,514
1346,575
1346,583
1346,817
1346,825
1346,870
1346,1009
1346,1070
1346,1110
1346,1122
1346,1243
1346,1277
1346,1436
1346,1454
1346,1783
1346,1867
1346,1949
1346,2000
1346,2011
1346,2304
1346,2518
1346,2756
1346,3023
1346,3046
1346,3178
1346,3232
1346,3248
1346,3395
1346,3477
1346,3483
1346,3493
1346,3503
1346,3519
1346,3583
1346,3727
1346,3790
1346,3865
1346,3870
1346,3878
1347,604
1347,843
1347,1376
1349,1214
1350,1
1350,130
1350,165
1350,190
1350,211
1350,243
1350,249
1350,334
1350,425
1350,479
1350,509
1350,518
1350,591
1350,609
1350,640
1350,649
1350,692
1350,708
1350,763
1350,796
1350,838
1350,866
1350,870
1350,957
1350,964
1350,1023
1350,1044
1350,1192
1350,1325
1350,1333
1350,1338
1350,1342
1350,1364
1350,1373
1350,1413
1350,1517
1350,1544
1350,1586
1350,1806
1350,1926
1350,1967
1350,2012
1350,2142
1350,2148
1350,2494
1350,2567
1350,2595
1350,2604
1350,2605
1350,2712
1350,2779
1350,2800
1350,3005
1350,3042
1350,3156
1350,3330
1350,3491
1350,3570
1350,3625
1350,3824
1350,3894
1352,9
1352,43
1352,173
1352,175
1352,206
1352,384
1352,403
1352,425
1352,475
1352,476
1352,512
1352,517
1352,628
1352,635
1352,708
1352,738
1352,780
1352,815
1352,821
1352,855
1352,976
1352,984
1352,1125
1352,1208
1352,1370
1352,1401
1352,1410
1352,1604
1352,1629
1352,1669
1352,1708
1352,1718
1352,1720
1352,1839
1352,1908
1352,1967
1352,1997
1352,2014
1352,2033
1352,2144
1352,2172
1352,2213
1352,2448
1352,2478
1352,2516
1352,2567
1352,2599
1352,2762
1352,2888
1352,2934
1352,3158
1352,3178
1352,3336
1352,3383
1352,3387
1352,3409
1352,3608
1352,3832
1352,3842
1352,3852
1352,3893
1352,3922
1353,100
1353,228
1353,273
1353,296
1353,303
1353,372
1353,390
1353,413
1353,432
1353,436
1353,490
1353,503
1353,515
1353,587
1353,611
1353,707
1353,710
1353,723
1353,741
1353,915
1353,1050
1353,1159
1353,1209
1353,1250
1353,1311
1353,1345
1353,1383
1353,1392
1353,1467
1353,1510
1353,1584
1353,1652
1353,1654
1353,1661
1353,1720
1353,1746
1353,1963
1353,2011
1353,2110
1353,2143
1353,2157
1353,2301
1353,2327
1353,2425
1353,2429
1353,2436
1353,2489
1353,2493
1353,2506
1353,2509
1353,2612
1353,2703
1353,2715
1353,2786
1353,2797
1353,2877
1353,2935
1353,2936
1353,3042
1353,3068
1353,3122
1353,3160
1353,3164
1353,3178
1353,3270
1353,3423
1353,3518
1353,3519
1353,3581
1353,3585
1353,3660
1353,3744
1353,3825
1353,3838
1353,3912
1353,3931
1353,3951
1353,3954
1354,59
1354,197
1354,1135
1354,1735
1354,2210
1354,2224
1354,3350
1356,88
1356,160
1356,171
1356,183
1356,243
1356,372
1356,430
1356,498
1356,512
1356,596
1356,613
1356,663
1356,733
1356,777
1356,780
1356,820
1356,856
1356,878
1356,905
1356,1019
1356,1092
1356,1194
1356,1345
1356,1434
1356,1557
1356,1567
1356,1649
1356,1655
1356,1926
1356,1985
1356,2143
1356,2200
1356,2297
1356,2303
1356,2318
1356,2330
1356,2464
1356,2487
1356,2511
1356,2541
1356,2585
1356,2607
1356,2724
1356,2786
1356,3030
1356,3137
1356,3226
1356,3251
1356,3266
1356,3421
1356,3489
1356,3519
1356,3608
1356,3666
1356,3699
1356,3795
1356,3822
1356,3881
1356,3888
1357,595
1357,602
1357,694
1357,801
1357,866
1357,1218
1357,3042
1357,3043
1357,3070
1357,3849
1357,3916
1358,908
1358,1627
1358,1844
1358,1939
1358,2127
1358,2326
1358,2467
1358,2505
1358,2708
1358,2736
1358,3046
1358,3068
1358,3105
1358,3156
1358,3159
1358,3244
1358,3284
1358,3303
1358,3907
1361,882
1361,1332
1361,1396
1361,3950
1362,13
1362,15
1362,105
1362,154
1362,226
1362,294
1362,412
1362,471
1362,491
1362,519
1362,566
1362,602
1362,674
1362,900
1362,959
1362,1220
1362,1284
1362,1310
1362,1370
1362,1393
1362,1398
1362,1415
1362,1481
1362,1501
1362,1839
1362,1946
1362,2281
1362,2308
1362,2313
1362,2318
1362,2327
1362,2732
1362,2782
1362,2800
1362,2807
1362,2889
1362,3093
1362,3493
1362,3504
1362,3852
1362,3856
1363,759
1363,1622
1363,1820
1363,2284
1363,2440
1363,2445
1363,2541
1363,3026
1363,3060
1363,3098
1363,3449
1363,3964
1364,38
1364,105
1364,146
1364,157
1364,165
1364,181
1364,189
1364,302
1364,384
1364,474
1364,674
1364,714
1364,738
1364,818
1364,845
1364,868
1364,939
1364,1245
1364,1310
1364,1314
1364,1324
1364,1350
1364,1374
1364,1455
1364,1529
1364,1944
1364,1971
1364,2084
1364,2313
1364,2501
1364,2545
1364,2612
1364,2708
1364,2711
1364,2733
1364,2756
1364,2774
1364,2900
1364,2937
1364,3007
1364,3053
1364,3433
1364,3434
1364,3496
1364,3547
1364,3698
1364,3737
1364,3772
1364,3839
1364,3842
1364,3941
1364,3947
1366,138
1366,154
1366,248
1366,249
1366,374
1366,460
1366,484
1366,496
1366,567
1366,587
1366,658
1366,725
1366,736
1366,749
1366,758
1366,770
1366,795
1366,953
1366,1000
1366,1030
1366,1213
1366,1323
1366,1379
1366,1561
1366,1746
1366,1761
1366,1945
1366,2304
1366,2328
1366,2330
1366,2331
1366,2512
1366,2607
1366,2770
1366,2892
1366,3456
1366,3490
1366,3496
1366,3554
1366,3611
1366,3669
1366,3781
1366,3793
1366,3929
1367,211
1367,714
1367,1003
1367,1037
1367,1065
1367,1324
1367,1389
1367,1457
1367,1971
1367,2059
1367,2407
1367,2774
1367,2786
1367,3655
1368,15
1368,18
1368,30
1368,32
1368,40
1368,45
1368,74
1368,104
1368,146
1368,155
1368,223
1368,274
1368,277
1368,289
1368,413
1368,416
1368,436
1368,456
1368,495
1368,611
1368,613
1368,620
1368,626
1368,628
1368,707
1368,724
1368,738
1368,739
1368,745
1368,755
1368,808
1368,873
1368,962
1368,1027
1368,1043
1368,1062
1368,1069
1368,1072
1368,1087
1368,1097
1368,1254
1368,1444
1368,1452
1368,1619
1368,1631
1368,1712
1368,1724
1368,1731
1368,1732
1368,1798
1368,1848
1368,1951
1368,2006
1368,2014
1368,2016
1368,2144
1368,2249
1368,2417
1368,2469
1368,2595
1368,2730
1368,2779
1368,2892
1368,3088
1368,3098
1368,3389
1368,3490
1368,3865
1370,30
1370,33
1370,62
1370,199
1370,293
1370,303
1370,337
1370,432
1370,469
1370,534
1370,588
1370,595
1370,628
1370,692
1370,699
1370,784
1370,832
1370,878
1370,905
1370,972
1370,998
1370,1115
1370,1202
1370,1240
1370,1325
1370,1352
1370,1362
1370,1429
1370,1511
1370,1651
1370,1893
1370,1907
1370,1943
1370,2020
1370,2304
1370,2522
1370,2579
1370,2892
1370,2935
1370,3065
1370,3203
1370,3543
1370,3571
1370,3749
1370,3866
1371,4
1371,20
1371,62
1371,103
1371,127
1371,182
1371,227
1371,233
1371,327
1371,453
1371,469
1371,535
1371,649
1371,679
1371,699
1371,735
1371,748
1371,784
1371,808
1371,877
1371,886
1371,909
1371,910
1371,934
1371,980
1371,1143
1371,1254
1371,1279
1371,1393
1371,1395
1371,1548
1371,1952
1371,2021
1371,2023
1371,2167
1371,2200
1371,2277
1371,2284
1371,2299
1371,2328
1371,2488
1371,2516
1371,2600
1371,2755
1371,3088
1371,3230
1371,3558
1371,3625
1371,3830
1371,3832
1371,3865
1372,874
1372,2119
1372,2240
1372,3093
1372,3590
1372,3604
1373,20
1373,65
1373,138
1373,194
1373,238
1373,258
1373,279
1373,500
1373,532
1373,697
1373,705
1373,748
1373,812
1373,864
1373,924
1373,930
1373,1045
1373,1221
1373,1227
1373,1322
1373,1323
1373,1350
1373,1412
1373,1499
1373,1715
1373,1821
1373,1823
1373,1930
1373,1950
1373,2023
1373,2122
1373,2175
1373,2274
1373,2357
1373,2366
1373,2511
1373,2555
1373,2601
1373,2937
1373,3102
1373,3122
1373,3262
1373,3490
1373,3532
1373,3578
1373,3615
1373,3663
1373,3670
1373,3679
1373,3730
1373,3745
1373,3762
1373,3810
1373,3817
1373,3835
1374,8
1374,13
1374,141
1374,168
1374,181
1374,190
1374,213
1374,234
1374,249
1374,361
1374,388
1374,418
1374,468
1374,486
1374,494
1374,529
1374,536
1374,551
1374,649
1374,700
1374,729
1374,809
1374,832
1374,867
1374,876
1374,965
1374,1018
1374,1021
1374,1125
1374,1173
1374,1216
1374,1233
1374,1252
1374,1295
1374,1364
1374,1394
1374,1415
1374,1426
1374,1513
1374,1537
1374,1545
1374,1698
1374,1935
1374,2193
1374,2252
1374,2600
1374,2937
1374,3033
1374,3037
1374,3051
1374,3111
1374,3421
1374,3494
1374,3772
1374,3859
1374,3881
1374,3894
1376,18
1376,38
1376,81
1376,91
1376,152
1376,221
1376,248
1376,268
1376,302
1376,339
1376,382
1376,456
1376,462
1376,500
1376,534
1376,547
1376,561
1376,606
1376,608
1376,662
1376,670
1376,694
1376,810
1376,987
1376,1015
1376,1023
1376,1053
1376,1070
1376,1202
